[8028.1797,1]
[7522.0684,3]
[9470.063,2]
[6674.1777,1]
[12694.889,2]
[3590.6936,1]
[3934.0994,1]
[11790.496,2]
[5267.7603,1]
[16468.22,2]
[5745.9595,9]
[8845.186,3]
[6570.9707,1]
[10212.02,2]
[2556.6743,1]
[15552.396,2]
[4904.463,6]
[13931.351,2]
[7756.438,2]
[11232.982,2]
[12487.581,2]
[17602.512,2]
[13277.084,2]
[19337.9,7]
[4448.5645,3]
[10732.508,4]
[7200.665,2]
[2864.8203,1]
[5308.4346,3]
[18321.244,2]
[4319.146,1]
[6556.099,2]
[5705.899,9]
[6656.1504,6]
[4905.3213,8]
[5620.5874,4]
[8382.479,2]
[2857.9927,1]
[4291.0566,7]
[33288.16,2]
[4145.0234,1]
[4005.7207,1]
[16272.743,2]
[5143.865,3]
[26232.85,2]
[5100.0884,7]
[2708.0193,1]
[30745.963,2]
[4563.8726,1]
[7442.5703,8]
[17636.426,2]
[8418.574,9]
[2486.4285,1]
[2866.5955,1]
[6638.122,1]
[2530.705,1]
[5556.282,5]
[6264.634,3]
[5639.4023,6]
[3903.384,1]
[3919.3667,1]
[2566.7822,1]
[2837.0073,1]
[12741.848,2]
[8888.887,6]
[4903.1313,1]
[2600.003,1]
[4341.364,1]
[4298.6646,1]
[2698.0488,1]
[5382.7617,7]
[5732.6865,9]
[7089.046,4]
[8302.321,3]
[5671.0947,4]
[3371.5286,1]
[18939.506,2]
[2670.636,1]
[14031.705,2]
[8314.307,6]
[7126.264,8]
[27430.145,2]
[7019.1772,2]
[24826.89,2]
[3351.2134,1]
[4437.8423,1]
[5187.654,9]
[4584.137,1]
[5945.6167,3]
[4785.909,7]
[7275.8945,6]
[4940.941,9]
[18635.904,2]
[7507.4556,2]
[2130.3545,1]
[2907.436,1]
[4916.406,4]
[5067.5146,9]
[7822.304,4]
[2897.2786,1]
[18882.637,2]
[6273.912,6]
[7614.83,5]
[2117.9893,1]
[2290.6812,1]
[6521.3687,8]
[16909.928,4]
[5709.359,8]
[2627.8315,1]
[3600.9343,1]
[6111.053,5]
[2933.498,1]
[4325.491,1]
[4665.245,3]
[43019.01,2]
[7482.851,3]
[4929.55,7]
[2537.6675,1]
[5322.2915,1]
[25093.57,2]
[2656.8467,1]
[11073.105,2]
[2499.47,1]
[5386.5127,7]
[6656.2007,3]
[2702.6924,1]
[2567.3467,1]
[2776.7483,1]
[9065.259,7]
[32104.7,2]
[18677.852,2]
[2982.1968,1]
[2736.3528,1]
[8996.774,3]
[5850.451,3]
[5843.6147,5]
[4015.401,1]
[10781.613,2]
[18484.809,2]
[9191.733,6]
[4711.039,4]
[7634.8555,3]
[30205.014,2]
[12280.767,2]
[2980.0105,1]
[17223.066,2]
[12298.687,2]
[2843.1492,1]
[9498.474,2]
[2224.556,1]
[7506.965,2]
[5608.8193,5]
[2700.6765,1]
[4130.383,3]
[2966.9443,1]
[9594.249,2]
[6761.1074,3]
[5747.2686,8]
[5048.512,1]
[5714.5625,3]
[2230.2751,1]
[7228.0054,2]
[4392.9824,1]
[3593.1265,1]
[6679.1396,5]
[4146.409,1]
[3694.647,1]
[4781.821,1]
[3885.4563,1]
[4737.4116,3]
[9410.67,3]
[5878.4473,3]
[4547.322,3]
[5926.3853,3]
[4873.673,5]
[2580.8499,1]
[7083.642,1]
[30104.52,2]
[4148.5703,1]
[2518.7437,1]
[3843.965,1]
[9075.769,8]
[2619.3374,1]
[15245.255,4]
[2615.1392,1]
[5551.398,3]
[6827.0444,9]
[5619.689,1]
[3907.0288,1]
[3622.872,1]
[34611.38,2]
[2845.521,1]
[5500.5776,1]
[3358.533,1]
[7501.661,3]
[11663.985,2]
[5133.398,3]
[8732.091,2]
[9424.257,3]
[5479.555,3]
[2114.7385,1]
[4140.6484,1]
[25464.82,2]
[5678.0503,3]
[16261.586,2]
[19872.262,2]
[4628.995,4]
[5032.1655,3]
[4100.3984,1]
[23405.988,2]
[3096.5112,1]
[8163.8906,2]
[7524.4424,3]
[2611.837,1]
